  -37.05000      0.0000000000     -0.3525851111      0.0000000000     -1.5273765465      0.0000000000     -0.6905546226      0.0000000000     -1.4093029022      0.0000000000     -0.3461979926
  -37.00000      0.0000000000      0.4229908620      0.0000000000     -2.0368159596      0.0000000000      1.4136372303      0.0000000000     -2.8770784291      0.0000000000      1.2200400933
  -36.95000      0.0000000000     -0.8237041575      0.0000000000     -1.5502953155      0.0000000000      1.1614068877      0.0000000000     -1.5652190355      0.0000000000      0.4574315174
  -36.90000      0.0000000000     -2.5723856076      0.0000000000     -1.8555985661      0.0000000000      2.5784545900      0.0000000000     -1.6425817845      0.0000000000     -2.9722077664
  -36.85000      0.0000000000      0.5171302503      0.0000000000     -1.8201933983      0.0000000000      1.7871192794      0.0000000000     -2.0688619947      0.0000000000      1.0769381857
  -36.80000      0.0000000000     -0.9751627831      0.0000000000     -1.7999750422      0.0000000000     -0.9466795479      0.0000000000     -2.0398516658      0.0000000000      0.9132187664
  -36.75000      0.0000000000     -1.1225723640      0.0000000000     -1.1630290683      0.0000000000     -2.9632270419      0.0000000000     -1.5075930234      0.0000000000      2.5560641339
  -36.70000      0.0000000000     -2.7367332510      0.0000000000     -0.8899683696      0.0000000000      2.9480951419      0.0000000000     -1.4356729200      0.0000000000     -2.7486121929
  -36.65000      0.0000000000     -2.1346713389      0.0000000000     -0.7952295015      0.0000000000      2.7301358004      0.0000000000     -1.3578487020      0.0000000000      2.5892323636
  -36.60000      0.0000000000     -2.5864649536      0.0000000000     -1.5033764257      0.0000000000      2.2547107391      0.0000000000     -1.8290575977      0.0000000000      3.0146537057
  -36.55000      0.0000000000     -2.1440695829      0.0000000000     -1.7409205535      0.0000000000      2.6419553229      0.0000000000     -1.6490842866      0.0000000000      0.7365484785
  -36.50000      0.0000000000      2.1031470161      0.0000000000     -2.3435750069      0.0000000000      2.2349043705      0.0000000000     -2.3015810783      0.0000000000      1.4891493975
  -36.45000      0.0000000000      2.3422286945      0.0000000000     -1.3209316210      0.0000000000      2.6822308350      0.0000000000     -1.8283456789      0.0000000000      2.0729725703
  -36.40000      0.0000000000     -1.5341590751      0.0000000000     -1.7271123609      0.0000000000      2.6746620357      0.0000000000     -2.0534415738      0.0000000000      2.9415409100
  -36.35000      0.0000000000      2.7160045581      0.0000000000     -1.9347590732      0.0000000000      2.4379286808      0.0000000000     -2.2115295434      0.0000000000      1.5731348177
  -36.30000      0.0000000000      1.6582452788      0.0000000000      2.2391618701      0.0000000000      1.0931906850      0.0000000000     -2.1561067902      0.0000000000     -2.8320861791
  -36.25000      0.0000000000      3.0139794531      0.0000000000     -2.3729623874      0.0000000000      2.7546864433      0.0000000000     -1.5281456090      0.0000000000     -3.0032909353
  -36.20000      0.0000000000      2.6814312953      0.0000000000     -2.0826917365      0.0000000000      2.4376143771      0.0000000000     -2.0648919532      0.0000000000      2.8501607805
  -36.15000      0.0000000000      3.1204980597      0.0000000000     -1.0833629810      0.0000000000      2.7328570851      0.0000000000     -1.2544901677      0.0000000000      2.9413607934
  -36.10000      0.0000000000      2.9224298162      0.0000000000     -1.7994123529      0.0000000000      2.6136892731      0.0000000000     -1.6327446809      0.0000000000      2.6139679681
  -36.05000      0.0000000000      3.1379805683      0.0000000000     -0.6652396402      0.0000000000     -3.1125085636      0.0000000000     -1.4013520847      0.0000000000     -2.6585761846
  -36.00000      0.0000000000     -3.0139075592      0.0000000000     -0.9887400042      0.0000000000     -3.0524406947      0.0000000000     -1.4610924898      0.0000000000     -2.6015297895
  -35.95000      0.0000000000     -2.3842883583      0.0000000000     -0.9052932601      0.0000000000     -2.6930549179      0.0000000000     -0.7244150803      0.0000000000     -0.9537732728
  -35.90000      0.0000000000     -1.9834767982      0.0000000000     -0.7446072307      0.0000000000     -2.1089335604      0.0000000000     -0.5118000111      0.0000000000     -1.7305785691
  -35.85000      0.0000000000     -2.3213280287      0.0000000000     -0.1687953171      0.0000000000     -2.2587721521      0.0000000000     -0.8501588439      0.0000000000     -1.9833015430
  -35.80000      0.0000000000     -2.2725448386      0.0000000000     -0.6628430025      0.0000000000     -2.6913190399      0.0000000000     -0.6868353655      0.0000000000     -2.0890461509
  -35.75000      0.0000000000      3.1393419820      0.0000000000     -0.6839490836      0.0000000000      3.0069407053      0.0000000000     -1.1394625490      0.0000000000     -2.4206994360
  -35.70000      0.0000000000     -2.9423148656      0.0000000000     -0.1582616007      0.0000000000     -2.7229680429      0.0000000000     -1.9793279409      0.0000000000     -2.6632958640
  -35.65000      0.0000000000     -3.0532325356      0.0000000000      2.5042158442      0.0000000000     -2.8291772063      0.0000000000     -2.4816479818      0.0000000000     -3.0880272449
  -35.60000      0.0000000000      0.3808221585      0.0000000000      1.7536658964      0.0000000000      0.7710757749      0.0000000000      2.6228607900      0.0000000000      0.0234854493
  -35.55000      0.0000000000      1.9811524008      0.0000000000     -3.0161759792      0.0000000000      1.9083122930      0.0000000000     -2.7208582671      0.0000000000      1.8655297192
  -35.50000      0.0000000000      2.9181527894      0.0000000000     -1.9768754068      0.0000000000      2.9482969680      0.0000000000     -2.1316737170      0.0000000000      2.7300199645
  -35.45000      0.0000000000     -3.0174844889      0.0000000000     -1.5121577367      0.0000000000     -2.9691810598      0.0000000000     -1.7349560845      0.0000000000     -2.4134309174
  -35.40000      0.0000000000      2.5754990154      0.0000000000     -0.2725024921      0.0000000000      2.4856150429      0.0000000000     -0.3444983164      0.0000000000      2.6481599294
  -35.35000      0.0000000000      2.9282853254      0.0000000000     -0.4044892024      0.0000000000      2.8766709119      0.0000000000     -0.9769792499      0.0000000000      3.0268170161
  -35.30000      0.0000000000      2.9533140441      0.0000000000      1.4081389088      0.0000000000      2.9529925891      0.0000000000      1.9052546485      0.0000000000      2.9348413800
  -35.25000      0.0000000000      2.9470630375      0.0000000000     -0.9173435503      0.0000000000      2.5983856458      0.0000000000     -2.6781347196      0.0000000000      2.9582767671
  -35.20000      0.0000000000     -3.1091851133      0.0000000000     -0.6441689319      0.0000000000      3.0007421147      0.0000000000     -2.9361403118      0.0000000000     -2.6874067159
  -35.15000      0.0000000000      3.0588441947      0.0000000000     -0.1116838233      0.0000000000      3.0505375158      0.0000000000      3.0051825773      0.0000000000     -2.4480274195
  -35.10000      0.0000000000      3.1249241805      0.0000000000      1.7727558130      0.0000000000     -2.8496955049      0.0000000000      2.3351084471      0.0000000000     -2.5717742157
  -35.05000      0.0000000000      3.1356129517      0.0000000000      0.8238452059      0.0000000000      2.9954161843      0.0000000000      2.0792606759      0.0000000000     -2.9187182694
  -35.00000      0.0000000000      2.8949386860      0.0000000000      0.2741113700      0.0000000000      3.1261304705      0.0000000000      2.2749748935      0.0000000000     -2.9346940743
  -34.95000      0.0000000000      2.6873097523      0.0000000000      0.4752989245      0.0000000000      3.0348531543      0.0000000000      2.6931776002      0.0000000000     -2.5020620476
  -34.90000      0.0000000000      2.5868159571      0.0000000000      1.4517177508      0.0000000000      2.5213896002      0.0000000000      2.9741282227      0.0000000000      2.9790291217
  -34.85000      0.0000000000      2.5455387615      0.0000000000      1.2534101984      0.0000000000      1.8584508000      0.0000000000      0.8288082037      0.0000000000      2.7704274009
  -34.80000      0.0000000000      2.5545883145      0.0000000000      1.6846638102      0.0000000000      1.6568529022      0.0000000000      2.7288653920      0.0000000000      2.6771411439
  -34.75000      0.0000000000      2.5105522672      0.0000000000      2.9013124132      0.0000000000      2.3912537006      0.0000000000     -2.7381215008      0.0000000000      2.7060059328
  -34.70000      0.0000000000     -3.0855636143      0.0000000000      1.9940737387      0.0000000000     -1.8915096833      0.0000000000      2.2180820403      0.0000000000     -2.5402034430
  -34.65000      0.0000000000     -2.8417858221      0.0000000000      1.4279092205      0.0000000000     -3.0363449554      0.0000000000      2.5354951257      0.0000000000     -2.6781561758
  -34.60000      0.0000000000     -2.7676444440      0.0000000000      1.2540738308      0.0000000000     -2.3548850730      0.0000000000      2.6283497200      0.0000000000     -2.6076815055
  -34.55000      0.0000000000     -2.7707425368      0.0000000000      0.7083576073      0.0000000000     -1.8343343585      0.0000000000     -0.6345526494      0.0000000000     -2.2687927475
  -34.50000      0.0000000000     -0.0321384876      0.0000000000      2.2877962620      0.0000000000     -1.5149870142      0.0000000000     -2.1751273013      0.0000000000     -2.6289244592
  -34.45000      0.0000000000      1.9196163923      0.0000000000      1.3170107362      0.0000000000      0.0398719275      0.0000000000      1.4281310778      0.0000000000      2.6438546085
  -34.40000      0.0000000000      2.2704611141      0.0000000000      1.2672039446      0.0000000000      2.7376045403      0.0000000000      1.7504795560      0.0000000000     -3.0912673717
  -34.35000      0.0000000000     -1.8086109318      0.0000000000     -1.9062890505      0.0000000000     -1.7767181842      0.0000000000     -2.1911059560      0.0000000000     -2.5354955731
  -34.30000      0.0000000000     -2.9893078910      0.0000000000      2.1797393597      0.0000000000     -2.5595728868      0.0000000000      2.6419720417      0.0000000000     -2.9140867919
  -34.25000      0.0000000000      3.0602490693      0.0000000000      1.6365445366      0.0000000000     -2.9221880298      0.0000000000      2.2867682513      0.0000000000     -2.5658985768
  -34.20000      0.0000000000     -3.0125746818      0.0000000000      1.1106616599      0.0000000000     -2.9230189924      0.0000000000      1.4379093486      0.0000000000     -2.7432131405
  -34.15000      0.0000000000      2.5626702059      0.0000000000      0.1973315656      0.0000000000      2.6370255156      0.0000000000      1.1286964977      0.0000000000     -3.0599902659
  -34.10000      0.0000000000      2.2085389865      0.0000000000      1.4386168738      0.0000000000      2.4246916010      0.0000000000      1.1918726956      0.0000000000      2.3812426028
  -34.05000      0.0000000000      1.9323115951      0.0000000000      1.3535126699      0.0000000000      1.9312329303      0.0000000000      1.1766566414      0.0000000000      2.5683650026
  -34.00000      0.0000000000      0.9643304552      0.0000000000      1.0579353866      0.0000000000      0.6808018566      0.0000000000      1.2726557130      0.0000000000      3.0466769944
  -33.95000      0.0000000000      1.3120234704      0.0000000000      0.9493742277      0.0000000000      2.6246982311      0.0000000000      1.2500345664      0.0000000000      2.1082829545
  -33.90000      0.0000000000     -2.7786316349      0.0000000000      1.1681457130      0.0000000000     -2.6327620268      0.0000000000      1.2763444613      0.0000000000     -3.0490199076
  -33.85000      0.0000000000      2.8899567559      0.0000000000      1.4072924426      0.0000000000      2.8039912814      0.0000000000      2.1691981062      0.0000000000     -2.6151689550
  -33.80000      0.0000000000     -1.1496444648      0.0000000000      0.3582913102      0.0000000000     -1.3194062230      0.0000000000     -0.7589539341      0.0000000000     -1.2756363928
  -33.75000      0.0000000000      1.3908383890      0.0000000000      0.5132134606      0.0000000000     -1.0405689236      0.0000000000      1.7791236148      0.0000000000     -1.4180029008
  -33.70000      0.0000000000     -0.3459920201      0.0000000000      0.2282903550      0.0000000000     -1.0753941973      0.0000000000      0.7118307473      0.0000000000     -0.8493735262
  -33.65000      0.0000000000      2.5263507974      0.0000000000      1.4984738744      0.0000000000      2.5906644535      0.0000000000      0.6992230743      0.0000000000      2.6306892952
  -33.60000      0.0000000000      1.4558348363      0.0000000000      1.1920738964      0.0000000000      2.3132381453      0.0000000000      1.0327902441      0.0000000000      3.0415362420
  -33.55000      0.0000000000      2.2206505257      0.0000000000      3.0507350220      0.0000000000     -0.0746111485      0.0000000000      2.8352743316      0.0000000000      0.2747545824
  -33.50000      0.0000000000      0.5039866345      0.0000000000     -2.8242413439      0.0000000000     -0.1968788104      0.0000000000     -2.5801435597      0.0000000000      0.9447374382
  -33.45000      0.0000000000      0.7125839325      0.0000000000     -2.2272767270      0.0000000000     -0.3122233589      0.0000000000     -1.8612235431      0.0000000000     -1.8001816315
  -33.40000      0.0000000000     -0.1360215162      0.0000000000      1.3867453487      0.0000000000     -1.1335765071      0.0000000000     -0.5116555573      0.0000000000      2.2110380349
  -33.35000      0.0000000000      2.5664170402      0.0000000000     -1.2453032278      0.0000000000     -1.2711467328      0.0000000000     -3.0164402376      0.0000000000     -2.7282431280
  -33.30000      0.0000000000     -1.1658595621      0.0000000000     -1.4135598953      0.0000000000     -1.0545308152      0.0000000000      0.4504467711      0.0000000000     -2.3406686543
  -33.25000      0.0000000000     -1.1836131119      0.0000000000     -1.0647963811      0.0000000000     -2.2563419895      0.0000000000     -0.2711443266      0.0000000000     -2.2548801144
  -33.20000      0.0000000000      1.4056678210      0.0000000000      0.1906509751      0.0000000000     -2.1698442663      0.0000000000      0.2703348139      0.0000000000      2.5565347852
  -33.15000      0.0000000000      2.4430651726      0.0000000000      0.3009922969      0.0000000000     -1.6731768242      0.0000000000     -0.0393137394      0.0000000000     -3.0842037037
  -33.10000      0.0000000000      2.6246198231      0.0000000000     -1.5632715260      0.0000000000     -2.7289709105      0.0000000000     -1.5793909438      0.0000000000      2.8730453185
  -33.05000      0.0000000000      2.2681819520      0.0000000000     -1.0638668665      0.0000000000     -1.1322618504      0.0000000000     -0.2639690154      0.0000000000      2.5918816291
  -33.00000      0.0000000000     -1.0225475642      0.0000000000     -0.2178305514      0.0000000000     -1.0137719255      0.0000000000      0.3257961289      0.0000000000     -0.1179915677
  -32.95000      0.0000000000      0.8504952784      0.0000000000     -2.8521968467      0.0000000000     -0.2755148922      0.0000000000      3.0835248349      0.0000000000     -0.0446443233
  -32.90000      0.0000000000     -0.2737655103      0.0000000000      2.7052815850      0.0000000000     -0.5520241999      0.0000000000      3.0350250886      0.0000000000      0.1210122555
  -32.85000      0.0000000000     -0.8688480566      0.0000000000     -2.3204847377      0.0000000000     -0.7276069680      0.0000000000     -1.9346332806      0.0000000000      1.6793496358
  -32.80000      0.0000000000     -1.7375627298      0.0000000000     -1.3024277937      0.0000000000     -1.0294421828      0.0000000000     -0.8631723566      0.0000000000      1.7807403895
  -32.75000      0.0000000000     -2.9254281599      0.0000000000     -2.9757897813      0.0000000000     -2.5426737262      0.0000000000     -1.9143797512      0.0000000000      2.7444312499
  -32.70000      0.0000000000      2.3091064215      0.0000000000     -2.2897089481      0.0000000000      2.3286102571      0.0000000000     -2.5579667772      0.0000000000      2.0339414536
  -32.65000      0.0000000000      1.9456601265      0.0000000000     -2.4213988333      0.0000000000      1.9816136045      0.0000000000     -2.1515666501      0.0000000000      1.8371709518
  -32.60000      0.0000000000      1.3731614948      0.0000000000      2.6951345762      0.0000000000      0.5482036794      0.0000000000      2.8521859616      0.0000000000      1.5906698301
  -32.55000      0.0000000000     -0.9786461961      0.0000000000     -0.5407612344      0.0000000000     -1.1622372508      0.0000000000     -0.1582443001      0.0000000000      1.3320074439
  -32.50000      0.0000000000     -0.2309819122      0.0000000000     -0.9752794575      0.0000000000     -0.5164114489      0.0000000000     -0.4113594284      0.0000000000     -0.7786061683
  -32.45000      0.0000000000     -1.1388666043      0.0000000000     -1.2101330471      0.0000000000     -0.9178408220      0.0000000000     -0.6153888602      0.0000000000     -0.5914474106
  -32.40000      0.0000000000     -3.0256983687      0.0000000000     -1.3740663628      0.0000000000     -2.6303411544      0.0000000000     -0.9142780056      0.0000000000      3.0089530075
  -32.35000      0.0000000000     -0.6829800384      0.0000000000     -0.4670111879      0.0000000000     -1.6887680981      0.0000000000      0.4419295812      0.0000000000     -1.0776657223
  -32.30000      0.0000000000     -0.3037621220      0.0000000000     -1.7491719516      0.0000000000     -0.5999517928      0.0000000000      0.9719573873      0.0000000000     -0.5704608288
  -32.25000      0.0000000000      0.1824575451      0.0000000000     -1.7109069409      0.0000000000     -0.0536149987      0.0000000000      0.7837828639      0.0000000000      0.4448930952
  -32.20000      0.0000000000     -0.9599138060      0.0000000000     -2.7996847078      0.0000000000     -0.9763847553      0.0000000000     -2.9662699593      0.0000000000     -0.5454607996
  -32.15000      0.0000000000     -0.1902477041      0.0000000000     -2.9353630364      0.0000000000     -0.4033768583      0.0000000000      2.6673005108      0.0000000000     -0.0884511580
  -32.10000      0.0000000000      0.4715422871      0.0000000000     -2.0969932386      0.0000000000     -0.0701754418      0.0000000000     -2.7139574105      0.0000000000      0.8525830044
  -32.05000      0.0000000000      0.6063583244      0.0000000000      0.5484820715      0.0000000000      0.4040229809      0.0000000000      0.5040131932      0.0000000000      0.5828151642
  -32.00000      0.0000000000      0.3949464642      0.0000000000      0.2585511934      0.0000000000      0.5273845319      0.0000000000     -0.0237988491      0.0000000000      0.8951783105
  -31.95000      0.0000000000      1.2742538464      0.0000000000     -1.6418606999      0.0000000000      2.0311877174      0.0000000000     -0.6410940632      0.0000000000      1.2181685769
  -31.90000      0.0000000000      2.7220701699      0.0000000000     -1.0625675189      0.0000000000      1.2840390999      0.0000000000     -0.8774711069      0.0000000000      1.9594593506
  -31.85000      0.0000000000      1.7635184773      0.0000000000     -1.9167040154      0.0000000000     -2.5319023976      0.0000000000     -0.6341387564      0.0000000000      2.0206364070
  -31.80000      0.0000000000      2.8575189416      0.0000000000     -2.9294913227      0.0000000000     -2.9030980110      0.0000000000     -0.8043369637      0.0000000000      1.2337645143
  -31.75000      0.0000000000     -3.0437312689      0.0000000000     -3.0870552632      0.0000000000     -3.1262229389      0.0000000000      0.5635329545      0.0000000000      2.5928328926
  -31.70000      0.0000000000     -2.8736107583      0.0000000000     -1.9504989755      0.0000000000     -2.9044642572      0.0000000000      1.4145437205      0.0000000000      2.9622648816
  -31.65000      0.0000000000     -2.5484686898      0.0000000000     -2.3317067114      0.0000000000     -2.7254101017      0.0000000000      2.1252398243      0.0000000000     -2.7715431683
  -31.60000      0.0000000000     -2.6070883395      0.0000000000     -1.6102685882      0.0000000000     -2.7494104724      0.0000000000      0.5184992808      0.0000000000     -2.5304978461
  -31.55000      0.0000000000     -2.3933690429      0.0000000000      1.0016895479      0.0000000000     -2.7219024493      0.0000000000      0.8639224984      0.0000000000     -2.0263545778
  -31.50000      0.0000000000     -2.9088629321      0.0000000000      2.0099974762      0.0000000000      2.9074233838      0.0000000000      0.8338458433      0.0000000000      2.7717996995
  -31.45000      0.0000000000      2.8260353489      0.0000000000     -1.4821421160      0.0000000000     -2.7085349425      0.0000000000      0.4991349495      0.0000000000      2.9385196553
  -31.40000      0.0000000000      2.9107306841      0.0000000000     -2.1392461601      0.0000000000     -3.1408781033      0.0000000000      0.9335660865      0.0000000000      2.9632742260
  -31.35000      0.0000000000      2.9709324334      0.0000000000      2.3701226144      0.0000000000      2.9328229677      0.0000000000      1.8187789095      0.0000000000      2.6346195537
  -31.30000      0.0000000000      3.1245598738      0.0000000000      2.4983584578      0.0000000000      2.9004976794      0.0000000000      2.4967195211      0.0000000000      2.6642535910
  -31.25000      0.0000000000     -3.0365112253      0.0000000000      2.6677111566      0.0000000000      3.0453405715      0.0000000000      1.8195608831      0.0000000000      2.9416335888
  -31.20000      0.0000000000     -3.0496073081      0.0000000000      2.2302868104      0.0000000000     -2.8052439170      0.0000000000      1.3755305965      0.0000000000     -3.0701431744
  -31.15000      0.0000000000      3.0057044846      0.0000000000      1.7042275564      0.0000000000     -3.0974867919      0.0000000000      1.4434256334      0.0000000000      2.8407719560
  -31.10000      0.0000000000     -2.3802689252      0.0000000000     -1.4479087188      0.0000000000     -2.9152028526      0.0000000000      0.9356680107      0.0000000000     -0.8472408855
  -31.05000      0.0000000000      3.0790209429      0.0000000000     -2.0792481660      0.0000000000     -3.0449517212      0.0000000000      0.8752767003      0.0000000000      2.2808498355
  -31.00000      0.0000000000      0.4579873485      0.0000000000      2.7085307018      0.0000000000     -2.5821660898      0.0000000000      1.6814751533      0.0000000000      0.8219773142
  -30.95000      0.0000000000     -2.3131399443      0.0000000000      2.6161544909      0.0000000000     -2.4619862040      0.0000000000      1.5077607701      0.0000000000     -2.4433513339
  -30.90000      0.0000000000     -2.3859580145      0.0000000000     -1.6304422477      0.0000000000     -2.6900469844      0.0000000000     -2.4925128563      0.0000000000     -2.1341253328
  -30.85000      0.0000000000     -2.3958996000      0.0000000000     -2.8171039560      0.0000000000     -2.4914962563      0.0000000000     -3.0151723477      0.0000000000     -2.6378453207
  -30.80000      0.0000000000     -2.8326737162      0.0000000000      2.6938925120      0.0000000000     -2.9105484209      0.0000000000      1.9408675359      0.0000000000     -3.0598827459
  -30.75000      0.0000000000     -2.9449680680      0.0000000000      2.4275899769      0.0000000000     -2.8649266506      0.0000000000      1.5977058194      0.0000000000     -2.8141465445
  -30.70000      0.0000000000      2.6710694768      0.0000000000      2.7455438817      0.0000000000      2.1662492161      0.0000000000      2.2453307940      0.0000000000      1.7686396152
  -30.65000      0.0000000000      2.9730167036      0.0000000000      1.7811796152      0.0000000000     -3.0252506801      0.0000000000      1.1851945695      0.0000000000      2.3923458673
  -30.60000      0.0000000000      2.4719761318      0.0000000000      2.3174957672      0.0000000000      2.5395077796      0.0000000000      2.0021538718      0.0000000000      2.4962969130
  -30.55000      0.0000000000      2.7849310043      0.0000000000      2.0060537487      0.0000000000      2.5804634844      0.0000000000      2.0348838195      0.0000000000      2.4183498472
  -30.50000      0.0000000000      2.5652119427      0.0000000000      1.4224113573      0.0000000000      1.8252230267      0.0000000000      1.4478909676      0.0000000000      1.9286442995
  -30.45000      0.0000000000     -1.0327416610      0.0000000000      0.2665950382      0.0000000000     -0.9722962002      0.0000000000      0.8719722738      0.0000000000     -0.7737724923
  -30.40000      0.0000000000     -2.4343250155      0.0000000000     -1.3801429002      0.0000000000     -1.2416352731      0.0000000000     -1.2925451215      0.0000000000     -1.0665511344
  -30.35000      0.0000000000     -2.8245496420      0.0000000000      0.8897674553      0.0000000000     -3.1341143386      0.0000000000      1.1969201134      0.0000000000     -2.8093138987
  -30.30000      0.0000000000     -2.6601721334      0.0000000000      1.3240365852      0.0000000000      2.9434986834      0.0000000000      1.4512364372      0.0000000000     -2.9680585924
  -30.25000      0.0000000000     -3.1313827421      0.0000000000      1.7579260944      0.0000000000      2.8830734266      0.0000000000      1.7635465662      0.0000000000      2.1053888324
  -30.20000      0.0000000000      2.3506991166      0.0000000000      1.7202318238      0.0000000000      1.8836444331      0.0000000000      1.8258345111      0.0000000000      1.3284585195
  -30.15000      0.0000000000      0.7361593526      0.0000000000      1.5870678853      0.0000000000      0.9548890348      0.0000000000      1.1470271511      0.0000000000      0.5953982639
  -30.10000      0.0000000000      1.4150528614      0.0000000000      1.7422681267      0.0000000000      0.8746790595      0.0000000000      1.8765764715      0.0000000000      0.3234675014
  -30.05000      0.0000000000      1.3084234105      0.0000000000      1.8045137642      0.0000000000      0.6603782575      0.0000000000      2.1225603463      0.0000000000      0.5693528187
  -30.00000      0.0000000000      0.0585794610      0.0000000000      2.1245810907      0.0000000000      0.2422238142      0.0000000000      2.1402072950      0.0000000000     -0.2054174785
  -29.95000      0.0000000000      0.1729249086      0.0000000000      2.2654141687      0.0000000000      0.6860826536      0.0000000000      2.0443100813      0.0000000000     -0.0194584439
  -29.90000      0.0000000000     -0.5577897061      0.0000000000      1.6919177206      0.0000000000      0.1863158043      0.0000000000      1.6106447598      0.0000000000     -0.0359103055
  -29.85000      0.0000000000      1.1778492599      0.0000000000      1.9790801927      0.0000000000      0.8163292864      0.0000000000      2.0029537200      0.0000000000      0.5835067938
  -29.80000      0.0000000000      1.9969870355      0.0000000000      2.0509655197      0.0000000000      1.1741835120      0.0000000000      2.3704986611      0.0000000000     -0.5605408217
  -29.75000      0.0000000000      0.2014768805      0.0000000000      1.3002077684      0.0000000000     -0.0420456807      0.0000000000      1.2852142087      0.0000000000     -0.1105244992
  -29.70000      0.0000000000      0.8813347364      0.0000000000      1.2000249599      0.0000000000      0.5365679528      0.0000000000      1.1968973213      0.0000000000     -0.3715733248
  -29.65000      0.0000000000      0.0381330251      0.0000000000      1.3541716297      0.0000000000      0.0022420995      0.0000000000      1.4279668414      0.0000000000     -0.1335528439
  -29.60000      0.0000000000      0.2181516267      0.0000000000      1.7725588839      0.0000000000      0.1563523585      0.0000000000      1.7256797277      0.0000000000     -0.1791997019
  -29.55000      0.0000000000      0.1513475168      0.0000000000      1.7344782962      0.0000000000      0.1955985354      0.0000000000      1.7102268470      0.0000000000      0.0380980973
  -29.50000      0.0000000000     -0.2604702273      0.0000000000      1.5555287382      0.0000000000     -0.2231625796      0.0000000000      1.4101617578      0.0000000000     -0.4336627419
  -29.45000      0.0000000000     -0.5417220155      0.0000000000      1.2477629649      0.0000000000     -0.7093254108      0.0000000000      1.4858605692      0.0000000000     -0.5423560978
  -29.40000      0.0000000000     -0.9213495904      0.0000000000      1.2274970539      0.0000000000     -0.5255036376      0.0000000000      1.2357973941      0.0000000000     -1.3630239526
  -29.35000      0.0000000000      0.3718292533      0.0000000000      2.1544122079      0.0000000000      0.6208566431      0.0000000000      2.1790020582      0.0000000000     -0.4206270871
  -29.30000      0.0000000000      1.0328745292      0.0000000000      2.1124111026      0.0000000000      0.3466771558      0.0000000000      2.1847761931      0.0000000000      0.3910717690
  -29.25000      0.0000000000      1.3091064231      0.0000000000      2.1863923213      0.0000000000      1.0847676705      0.0000000000      2.4129259909      0.0000000000      1.4870349756
  -29.20000      0.0000000000      0.1602001861      0.0000000000      1.8540921096      0.0000000000      0.4911225465      0.0000000000      2.1183258155      0.0000000000      0.1696873139
  -29.15000      0.0000000000      0.1510499489      0.0000000000      1.5861119332      0.0000000000      0.4660851766      0.0000000000      2.4058233792      0.0000000000      0.3478199786
  -29.10000      0.0000000000     -1.4586124271      0.0000000000      1.4474081981      0.0000000000      0.2211949422      0.0000000000      2.3042116997      0.0000000000     -0.2561665324
  -29.05000      0.0000000000     -0.4822369753      0.0000000000      1.4293015154      0.0000000000     -0.2356582493      0.0000000000      1.0572915142      0.0000000000     -0.5515504460
  -29.00000      0.0000000000      1.1119587834      0.0000000000      1.0181141995      0.0000000000      0.8714323381      0.0000000000      0.8282911427      0.0000000000      1.2926551184
  -28.95000      0.0000000000      2.5483595046      0.0000000000      0.8200731587      0.0000000000      2.3455141930      0.0000000000      0.6397484352      0.0000000000      3.1135564073
  -28.90000      0.0000000000     -1.3782871618      0.0000000000     -2.8658351223      0.0000000000     -0.9814107804      0.0000000000     -1.6293154049      0.0000000000     -1.2338479138
  -28.85000      0.0000000000     -2.1040805903      0.0000000000     -2.2953354026      0.0000000000     -1.9123924594      0.0000000000     -2.3439899017      0.0000000000     -2.0236781159
  -28.80000      0.0000000000     -2.5871912631      0.0000000000     -2.6732213897      0.0000000000     -2.5897021846      0.0000000000     -2.6980665757      0.0000000000     -2.4322922568
  -28.75000      0.0000000000     -2.8662212978      0.0000000000      2.5992751535      0.0000000000     -2.8834785547      0.0000000000      1.6100797112      0.0000000000     -2.5737491986
  -28.70000      0.0000000000     -2.9405875757      0.0000000000      2.3228675584      0.0000000000     -2.5598857601      0.0000000000      1.7794174589      0.0000000000     -2.6196071821
  -28.65000      0.0000000000     -2.9884576154      0.0000000000      1.6690556360      0.0000000000     -2.9060317056      0.0000000000      2.0967673510      0.0000000000     -2.7109932505
  -28.60000      0.0000000000     -3.0672777623      0.0000000000      1.0459604821      0.0000000000      2.8803259300      0.0000000000      1.4632423461      0.0000000000     -2.7341413053
  -28.55000      0.0000000000      2.9776829668      0.0000000000      1.6412398464      0.0000000000      3.1232114097      0.0000000000      2.3607969721      0.0000000000     -2.4370411548
  -28.50000      0.0000000000     -3.1346836267      0.0000000000      1.5328221447      0.0000000000     -3.1014800152      0.0000000000      1.3685436435      0.0000000000     -2.9131193434
  -28.45000      0.0000000000      2.4213779233      0.0000000000      0.9166012375      0.0000000000      1.8153181246      0.0000000000      1.0905074790      0.0000000000     -2.9604013940
  -28.40000      0.0000000000      2.6588404241      0.0000000000      1.4998439763      0.0000000000      2.2074512698      0.0000000000      2.1137193747      0.0000000000     -3.0771545209
  -28.35000      0.0000000000      2.6669987939      0.0000000000      1.7496781014      0.0000000000      2.5977410302      0.0000000000      2.1861275742      0.0000000000      2.8988115786
  -28.30000      0.0000000000      3.0255227485      0.0000000000      1.3259407273      0.0000000000     -2.9119872213      0.0000000000      1.6661033569      0.0000000000     -2.8185373541
